date,symbol,sector,return_weight,open_return,gross_contribution
2026-02-05,002281,added_defense_and_growth,0.06297370194081058,-0.035211267605633756,-0.002217383871155299
2026-02-05,002709,new_energy,0.0412760600763521,-0.017573387456066514,-0.0007253601963816139
2026-02-05,002837,ai_compute,0.047293558134832846,-0.052635948526359555,-0.0024893412916134547
2026-02-05,300274,new_energy,0.042094615899594554,0.010045876167833034,0.00042287729865982246
2026-02-05,300408,consumer_technology,0.06245300400961924,0.03388063591347401,0.0021159474905526423
2026-02-05,515180,defensive_etf,0.23136990514115555,0.023792357606344572,0.005504835522464394
2026-02-05,600426,resources_shipping,0.09063761344129038,-0.006838337429212582,-0.0006198105844900775
2026-02-05,600522,power_grid,0.08468544513665377,-0.01176470588235301,-0.0009962993545488737
2026-02-05,601872,resources_shipping,0.05213564923011174,0.026200873362445476,0.0013659995431470357
2026-02-05,601899,resources_shipping,0.07763537865494627,-0.035400516795865755,-0.0027483325260278233
2026-02-05,688008,ai_compute,0.08547377487068795,-0.07830424509457001,-0.006692959416632449
2026-02-05,688676,power_grid,0.03969577014292497,0.02013672838573921,0.0007993429414308163
2026-02-06,002156,ai_compute,0.07900727828704365,-0.01185210269000403,-0.000936402375515767
2026-02-06,002281,added_defense_and_growth,0.06139283073560525,-0.04175182481751827,-0.0025632627139245416
2026-02-06,002709,new_energy,0.04097552868636961,-0.030736672377305263,-0.0012594514007198162
2026-02-06,002837,ai_compute,0.045273607557054,-0.06846776919513742,-0.0030997829128476023
2026-02-06,300274,new_energy,0.04296292708570792,-0.04972980141232641,-0.0021365378320645145
2026-02-06,300408,consumer_technology,0.06524540716375983,-0.030637373717787075,-0.001998947922645292
2026-02-06,515180,defensive_etf,0.23935635537409583,-0.005633802816901401,-0.001348486509149834
2026-02-06,600426,resources_shipping,0.09096087303451665,-0.033100233100233134,-0.0030108261004432118
2026-02-06,600522,power_grid,0.08456591387775829,-0.07326007326007333,-0.006195305045989624
2026-02-06,601872,resources_shipping,0.054062158003827084,-0.04255319148936165,-0.0023005173618649796
2026-02-06,601899,resources_shipping,0.07567159915798759,-0.0691133136887222,-0.005229914969933243
2026-02-06,688008,ai_compute,0.07960616149976031,0.019319603205072644,0.0015379594528542998
2026-02-06,688676,power_grid,0.040919359536514356,-0.10145971713662516,-0.0041516666439866115
2026-02-09,002156,ai_compute,0.08070952386307274,0.024416886204459365,0.001970675259780745
2026-02-09,002281,added_defense_and_growth,0.06081789615734282,0.03778184034125531,0.0022978120425077714
2026-02-09,002709,new_energy,0.04105840558348951,0.08395716365148664,0.003447147276842142
2026-02-09,002837,ai_compute,0.043599220154464984,0.05975163960864416,0.0026051248898875264
2026-02-09,300274,new_energy,0.0422062439960851,0.016955657118933765,0.0007156346014756758
2026-02-09,300408,consumer_technology,0.06538406994639406,0.02020363665459768,0.0013209959921957456
2026-02-09,515180,defensive_etf,0.24605208469190473,0.003541076487252104,0.0008712892517418672
2026-02-09,600426,resources_shipping,0.09092259218185385,0.03449299013426299,0.003136192075110302
2026-02-09,600522,power_grid,0.08101938718913732,0.12104743083003977,0.00980718866666931
2026-02-09,601872,resources_shipping,0.053511086199653696,0.01333333333333342,0.0007134811493287206
2026-02-09,601899,resources_shipping,0.07282247988832051,0.08460431654676248,0.006161096140191713
2026-02-09,688008,ai_compute,0.08388663877416641,0.035719926616205155,0.002996424581093334
2026-02-09,688676,power_grid,0.038010371374114664,0.03185378016498075,0.0012107740137403257
2026-02-10,002156,ai_compute,0.07971067086763811,0.020698739258608878,0.001649910392418032
2026-02-10,002281,added_defense_and_growth,0.06084885494071785,0.028332354668232362,0.0017239913393362412
2026-02-10,002709,new_energy,0.04290709883948005,-0.02302047863411827,-0.0009877419520862513
2026-02-10,002837,ai_compute,0.04454487748647866,0.015027772846019305,0.0006694103003205607
2026-02-10,300274,new_energy,0.04138030355765318,0.04727434903427219,0.001956226913528632
2026-02-10,300408,consumer_technology,0.06430929790498459,0.06901825454402855,0.004438515492353988
2026-02-10,515180,defensive_etf,0.23805491518837377,0.0056457304163726185,0.0013439938754460058
2026-02-10,600426,resources_shipping,0.09068058463401406,-0.006345905636024662,-0.0005754504331070012
2026-02-10,600522,power_grid,0.08756446369122997,0.016306743058616124,0.001427891210478408
2026-02-10,601872,resources_shipping,0.05227704682317462,0.029824561403508865,0.0015591399929718794
2026-02-10,601899,resources_shipping,0.07614681507240817,0.013000795967100132,0.0009899692063008835
2026-02-10,688008,ai_compute,0.08376258572857007,0.00950180064987638,0.000795895391511053
2026-02-10,688676,power_grid,0.037812485265277314,-0.0160739187362281,-0.00060779481536889
2026-02-11,002156,ai_compute,0.08020688882695493,-0.018435445216002044,-0.001478649704915294
2026-02-11,002281,added_defense_and_growth,0.061685563788300986,0.0035688793718773315,0.00022014833614669068
2026-02-11,002709,new_energy,0.04132494072059094,-0.006136173972804526,-0.00025357702567738004
2026-02-11,002837,ai_compute,0.04457314952451274,-0.001061982283636853,-4.733589512092895e-05
2026-02-11,300274,new_energy,0.042722018793571556,0.009106692436204211,0.00038905628540679226
2026-02-11,300408,consumer_technology,0.06777296991809585,0.01944204985235043,0.0013176454597894655
2026-02-11,515180,defensive_etf,0.23600423432573245,0.0028070175438597023,0.0006624680261775071
2026-02-11,600426,resources_shipping,0.08882744407257717,0.024715857838715438,0.002195446479874264
2026-02-11,600522,power_grid,0.08773044397550948,0.020815264527320076,0.0018261323984494638
2026-02-11,601872,resources_shipping,0.05307279009017812,0.028109028960817684,0.0014918245936762144
2026-02-11,601899,resources_shipping,0.07604298525517875,-0.009952854897852359,-0.0007568447982443205
2026-02-11,688008,ai_compute,0.0833594424909082,0.013944246255388926,0.001162384593805155
2026-02-11,688676,power_grid,0.03667712821788925,-0.0034620419556208315,-0.00012697775670201728
2026-02-12,002156,ai_compute,0.07821190594071442,0.010016903524697973,0.0007834411162908887
2026-02-12,002281,added_defense_and_growth,0.06149970820971678,-0.002133712660028375,-0.00013122270599512367
2026-02-12,002709,new_energy,0.04080200027316744,0.002716585992294851,0.00011084214239969735
2026-02-12,002837,ai_compute,0.04423379445992049,0.009618030367461339,0.0004254419783835584
2026-02-12,300274,new_energy,0.04282833436492055,-0.01694530108748593,-0.0007257390208890992
2026-02-12,300408,consumer_technology,0.06863748982045376,0.02608805167233408,0.001790618381095302
2026-02-12,515180,defensive_etf,0.23511454174598453,0.006298110566829829,0.0014807773797857382
2026-02-12,600426,resources_shipping,0.09042592383280323,-0.004330985915492858,-0.0003916334025153007
2026-02-12,600522,power_grid,0.08896922636456676,0.05182667799490237,0.00461097944625198
2026-02-12,601872,resources_shipping,0.054206756799546445,0.009942004971002394,0.0005389238455630086
2026-02-12,601899,resources_shipping,0.0747923820184716,0.025661375661375718,0.0019192754115851221
2026-02-12,688008,ai_compute,0.08396749709643025,-0.01845124173418755,-0.0015493045867409259
2026-02-12,688676,power_grid,0.0363104390733041,-0.009879384655470114,-0.000358724794614183
2026-02-13,002156,ai_compute,0.07832926046806493,-0.005785243496766457,-0.00045315384472939855
2026-02-13,002281,added_defense_and_growth,0.060851028125528055,0.01924447612259428,0.0011710461577970376
2026-02-13,002709,new_energy,0.04056786645604923,0.013299837446431262,0.0005395460294139862
2026-02-13,002837,ai_compute,0.04428267098765282,0.041933525760935675,0.0018569285246237783
2026-02-13,300274,new_energy,0.04174758742061533,0.01585047716540644,0.0006617191811212725
2026-02-13,300408,consumer_technology,0.06983426033448872,0.012624712875453747,0.0008816374855926087
2026-02-13,515180,defensive_etf,0.2346003539164647,-0.004867872044506227,-0.0011420045044612255
2026-02-13,600426,resources_shipping,0.08927512377510377,-0.02609894967641546,-0.0023299869627621947
2026-02-13,600522,power_grid,0.0927911400948863,-0.0040387722132472215,-0.00037476227825075696
2026-02-13,601872,resources_shipping,0.05428406657493129,0.061525840853158265,0.0033398728409514706
2026-02-13,601899,resources_shipping,0.07606482684910268,-0.03378901212277541,-0.0025701553565211427
2026-02-13,688008,ai_compute,0.08172324458223995,-0.028489030555652994,-0.002328216012010537
2026-02-13,688676,power_grid,0.03564857041487258,0.06710452736263872,0.00239218046884377
2026-02-24,002156,ai_compute,0.07774823784948236,0.016625449406679316,0.0012925993948250387
2026-02-24,002281,added_defense_and_growth,0.061920237058349294,0.0033566433566432075,0.0002078441523636807
2026-02-24,002709,new_energy,0.04103991611643932,0.052014972534149884,0.0021346901096004063
2026-02-24,002837,ai_compute,0.04606384053726456,0.022863461264089002,0.001053178833798921
2026-02-24,300274,new_energy,0.042339672585987,-0.01781360725546932,-0.0007542222987719335
2026-02-24,300408,consumer_technology,0.07059978576032062,0.10493324790912717,0.00740826482151899
2026-02-24,515180,defensive_etf,0.23307502217365697,-0.0062893081761007386,-0.0014658806426016417
2026-02-24,600426,resources_shipping,0.0868023771326562,0.0030502196884418797,0.00026476631973358514
2026-02-24,600522,power_grid,0.09226463462571664,0.017437145174371338,0.0016088318284289496
2026-02-24,601872,resources_shipping,0.05752932371413309,0.01700154559505407,0.000978087420178459
2026-02-24,601899,resources_shipping,0.07337399682180026,0.03283502402562721,0.0024092369485001065
2026-02-24,688008,ai_compute,0.07926466580052373,0.01916906029540799,0.0015194291580256031
2026-02-24,688676,power_grid,0.03797828982367027,-0.010275274606713847,-0.000390237357031578
2026-02-25,002156,ai_compute,0.07777569205173307,0.043745783846767194,0.003402358613027844
2026-02-25,002281,added_defense_and_growth,0.06113364534682337,0.018957345971563955,0.0011589316653426215
2026-02-25,002709,new_energy,0.042483543891523555,-0.007162330761055324,-0.0003042811932529032
2026-02-25,002837,ai_compute,0.046362853896304096,-0.017970266531831647,-0.0008331528416929539
2026-02-25,300274,new_energy,0.040919824335540346,-0.014297534337249673,-0.0005850525935116129
2026-02-25,300408,consumer_technology,0.07675943640192319,0.05861058438200306,0.004498915424349916
2026-02-25,515180,defensive_etf,0.22790195418107081,0.00843881856540074,0.0019232232420343294
2026-02-25,600426,resources_shipping,0.08567352742034424,0.013358433189733177,0.0011444640921734418
2026-02-25,600522,power_grid,0.09237090690473619,0.025906735751295207,0.0023930286762884902
2026-02-25,601872,resources_shipping,0.0575709285196632,0.04407294832826758,0.002537320557857503
2026-02-25,601899,resources_shipping,0.07457023050230757,-0.0023261824760919536,-0.00017346396343260556
2026-02-25,688008,ai_compute,0.07949104679589672,0.027298884460272177,0.0021700169021072733
2026-02-25,688676,power_grid,0.03698640975213386,0.03633683205116234,0.0013439689593387608
2026-02-26,002156,ai_compute,0.07968974290905004,-0.01155525960163728,-0.0009208356669018068
2026-02-26,002281,added_defense_and_growth,0.061150513058532904,-0.009575923392612706,-0.000585572628467474
2026-02-26,002709,new_energy,0.041405953616690874,0.03048496695522651,0.001262259127754463
2026-02-26,002837,ai_compute,0.04469496547473609,0.009824229153104103,0.0004390935828138836
2026-02-26,300274,new_energy,0.039595279316220235,0.02283181680824642,0.0009040321638192889
2026-02-26,300408,consumer_technology,0.07976857183957747,-0.05447735784814434,-0.004345581033140071
2026-02-26,515180,defensive_etf,0.22561159270142964,0.004184100418409997,0.0009439815594201977
2026-02-26,600426,resources_shipping,0.08522628181950073,0.009895684481280309,0.0008433723943984555
2026-02-26,600522,power_grid,0.09302654598947897,0.0019425019425018952,0.0001807042462888048
2026-02-26,601872,resources_shipping,0.05900623230634059,0.04730713245997098,0.002791415647679873
2026-02-26,601899,resources_shipping,0.07303278595874402,0.012694300518134805,0.0009271001326369125
2026-02-26,688008,ai_compute,0.08016390044456191,-0.03856882124040084,-0.003091827146179598
2026-02-26,688676,power_grid,0.03762763456513672,-0.016830125925406447,-0.0006332778280064273
2026-02-27,002156,ai_compute,0.07887026621704776,-0.0009907071667757394,-7.813733798673971e-05
2026-02-27,002281,added_defense_and_growth,0.06064287473805286,0.015331491712707201,0.0009297457314811984
2026-02-27,002709,new_energy,0.04272311773749389,-0.05826295108622015,-0.002489174918990431
2026-02-27,002837,ai_compute,0.04519213707487049,-0.018660259040028104,-0.0008432969843895413
2026-02-27,300274,new_energy,0.040551425554481796,-0.05252273249515804,-0.002129871676695363
2026-02-27,300408,consumer_technology,0.07552004429238326,-0.003444442704826911,-0.0002601244656311047
2026-02-27,515180,defensive_etf,0.22684710351482643,-0.001388888888888884,-0.0003150654215483689
2026-02-27,600426,resources_shipping,0.08618040771076134,-0.012770172273515068,-0.0011005386530681886
2026-02-27,600522,power_grid,0.09332718831372103,0.05932531989143075,0.005536665301279297
2026-02-27,601872,resources_shipping,0.061877168496670194,0.09381514940931202,0.005805015807540289
2026-02-27,601899,resources_shipping,0.07405505687005967,-0.0176515732924023,-0.001307188264014879
2026-02-27,688008,ai_compute,0.07717124880578005,-0.032236111608581974,-0.002487700989476774
2026-02-27,688676,power_grid,0.03704196067385136,0.026492495491180934,0.0009813339761365087
2026-03-02,002156,ai_compute,0.07861589859835119,0.009123544695452068,0.0007172556646351848
2026-03-02,002281,added_defense_and_growth,0.06143490417294762,0.0074819752414636564,0.0004596544319836864
2026-03-02,002709,new_energy,0.04014395363890087,-0.02302047863411827,-0.0009241330270333518
2026-03-02,002837,ai_compute,0.04424964733291126,-0.03224920272804366,-0.0014270158474834914
2026-03-02,300274,new_energy,0.03833561837481782,-0.020164224093129568,-0.000773007999658522
2026-03-02,300408,consumer_technology,0.07509158985539645,-0.01885280671159928,-0.0014156872292104786
2026-03-02,515180,defensive_etf,0.22602536559653383,0.013212795549374157,0.0029864269445995487
2026-03-02,600426,resources_shipping,0.08488957531363393,0.1094309875304571,0.009289550057612074
2026-03-02,600522,power_grid,0.09864272994538392,0.01573938506588579,0.0015525759105605808
2026-03-02,601872,resources_shipping,0.06753080306209056,0.09593392630241415,0.006478495084101439
2026-03-02,601899,resources_shipping,0.07258515720976862,0.03125,0.0022682861628052693
2026-03-02,688008,ai_compute,0.07451650698642198,-0.02140469052641969,-0.0015950027711541532
2026-03-02,688676,power_grid,0.037938249912842045,-0.03047418627966758,-0.001156137294968531
